F:\new_data\IMG\center_2020_12_30_17_02_28_555.jpg, F:\new_data\IMG\left_2020_12_30_17_02_28_555.jpg, F:\new_data\IMG\right_2020_12_30_17_02_28_555.jpg,0.1690371,1,0,30.18549
F:\new_data\IMG\center_2020_12_30_17_02_28_664.jpg, F:\new_data\IMG\left_2020_12_30_17_02_28_664.jpg, F:\new_data\IMG\right_2020_12_30_17_02_28_664.jpg,0,1,0,30.1897
F:\new_data\IMG\center_2020_12_30_17_02_28_766.jpg, F:\new_data\IMG\left_2020_12_30_17_02_28_766.jpg, F:\new_data\IMG\right_2020_12_30_17_02_28_766.jpg,0,1,0,30.1901
F:\new_data\IMG\center_2020_12_30_17_02_28_874.jpg, F:\new_data\IMG\left_2020_12_30_17_02_28_874.jpg, F:\new_data\IMG\right_2020_12_30_17_02_28_874.jpg,0,1,0,30.18969
F:\new_data\IMG\center_2020_12_30_17_02_28_979.jpg, F:\new_data\IMG\left_2020_12_30_17_02_28_979.jpg, F:\new_data\IMG\right_2020_12_30_17_02_28_979.jpg,0,1,0,30.19005
F:\new_data\IMG\center_2020_12_30_17_02_29_112.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_112.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_112.jpg,0,1,0,30.18958
F:\new_data\IMG\center_2020_12_30_17_02_29_211.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_211.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_211.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_02_29_317.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_317.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_317.jpg,0,1,0,30.18962
F:\new_data\IMG\center_2020_12_30_17_02_29_422.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_422.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_422.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_02_29_551.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_551.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_551.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_29_656.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_656.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_656.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_02_29_758.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_758.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_758.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_29_859.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_859.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_859.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_02_29_965.jpg, F:\new_data\IMG\left_2020_12_30_17_02_29_965.jpg, F:\new_data\IMG\right_2020_12_30_17_02_29_965.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_30_093.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_093.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_093.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_30_194.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_194.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_194.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_30_294.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_294.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_294.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_30_395.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_395.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_395.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_30_502.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_502.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_502.jpg,0,1,0,30.19043
F:\new_data\IMG\center_2020_12_30_17_02_30_603.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_603.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_603.jpg,0,1,0,30.19041
F:\new_data\IMG\center_2020_12_30_17_02_30_705.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_705.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_705.jpg,0,1,0,30.19072
F:\new_data\IMG\center_2020_12_30_17_02_30_806.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_806.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_806.jpg,0,1,0,30.19049
F:\new_data\IMG\center_2020_12_30_17_02_30_913.jpg, F:\new_data\IMG\left_2020_12_30_17_02_30_913.jpg, F:\new_data\IMG\right_2020_12_30_17_02_30_913.jpg,0,1,0,30.19046
F:\new_data\IMG\center_2020_12_30_17_02_31_017.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_017.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_017.jpg,0,1,0,30.19049
F:\new_data\IMG\center_2020_12_30_17_02_31_122.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_122.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_122.jpg,0,1,0,30.19045
F:\new_data\IMG\center_2020_12_30_17_02_31_225.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_225.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_225.jpg,0,1,0,30.19051
F:\new_data\IMG\center_2020_12_30_17_02_31_326.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_326.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_326.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_02_31_430.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_430.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_430.jpg,0,1,0,30.19068
F:\new_data\IMG\center_2020_12_30_17_02_31_535.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_535.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_535.jpg,0,1,0,30.19009
F:\new_data\IMG\center_2020_12_30_17_02_31_636.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_636.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_636.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_31_739.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_739.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_739.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_31_846.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_846.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_846.jpg,0,1,0,30.1904
F:\new_data\IMG\center_2020_12_30_17_02_31_952.jpg, F:\new_data\IMG\left_2020_12_30_17_02_31_952.jpg, F:\new_data\IMG\right_2020_12_30_17_02_31_952.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_32_055.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_055.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_055.jpg,0,1,0,30.19012
F:\new_data\IMG\center_2020_12_30_17_02_32_159.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_159.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_159.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_32_265.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_265.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_265.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_32_370.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_370.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_370.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_32_479.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_479.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_479.jpg,-0.3526248,1,0,30.16409
F:\new_data\IMG\center_2020_12_30_17_02_32_583.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_583.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_583.jpg,-0.03953972,1,0,30.19044
F:\new_data\IMG\center_2020_12_30_17_02_32_688.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_688.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_688.jpg,0,1,0,30.18986
F:\new_data\IMG\center_2020_12_30_17_02_32_791.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_791.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_791.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_02_32_896.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_896.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_896.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_32_997.jpg, F:\new_data\IMG\left_2020_12_30_17_02_32_997.jpg, F:\new_data\IMG\right_2020_12_30_17_02_32_997.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_33_099.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_099.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_099.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_33_204.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_204.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_204.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_33_306.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_306.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_306.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_33_407.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_407.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_407.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_33_511.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_511.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_511.jpg,-0.2862315,1,0,30.17297
F:\new_data\IMG\center_2020_12_30_17_02_33_617.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_617.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_617.jpg,-0.03667442,1,0,30.19056
F:\new_data\IMG\center_2020_12_30_17_02_33_723.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_723.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_723.jpg,0,1,0,30.1901
F:\new_data\IMG\center_2020_12_30_17_02_33_828.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_828.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_828.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_33_939.jpg, F:\new_data\IMG\left_2020_12_30_17_02_33_939.jpg, F:\new_data\IMG\right_2020_12_30_17_02_33_939.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_34_041.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_041.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_041.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_34_142.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_142.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_142.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_34_250.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_250.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_250.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_34_353.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_353.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_353.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_34_459.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_459.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_459.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_34_560.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_560.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_560.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_34_664.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_664.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_664.jpg,0,1,0,30.19036
F:\new_data\IMG\center_2020_12_30_17_02_34_765.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_765.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_765.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_34_876.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_876.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_876.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_34_979.jpg, F:\new_data\IMG\left_2020_12_30_17_02_34_979.jpg, F:\new_data\IMG\right_2020_12_30_17_02_34_979.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_35_079.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_079.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_079.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_35_188.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_188.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_188.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_35_292.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_292.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_292.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_35_393.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_393.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_393.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_35_503.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_503.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_503.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_35_603.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_603.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_603.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_35_707.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_707.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_707.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_35_812.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_812.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_812.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_35_916.jpg, F:\new_data\IMG\left_2020_12_30_17_02_35_916.jpg, F:\new_data\IMG\right_2020_12_30_17_02_35_916.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_36_022.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_022.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_022.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_36_126.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_126.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_126.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_36_232.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_232.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_232.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_36_340.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_340.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_340.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_36_448.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_448.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_448.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_36_553.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_553.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_553.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_36_658.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_658.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_658.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_36_765.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_765.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_765.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_36_869.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_869.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_869.jpg,-0.2797539,1,0,30.17276
F:\new_data\IMG\center_2020_12_30_17_02_36_972.jpg, F:\new_data\IMG\left_2020_12_30_17_02_36_972.jpg, F:\new_data\IMG\right_2020_12_30_17_02_36_972.jpg,-0.02158684,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_02_37_081.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_081.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_081.jpg,0,1,0,30.19012
F:\new_data\IMG\center_2020_12_30_17_02_37_184.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_184.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_184.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_37_286.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_286.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_286.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_37_387.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_387.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_387.jpg,0,1,0,30.19033
F:\new_data\IMG\center_2020_12_30_17_02_37_489.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_489.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_489.jpg,0,1,0,30.19023
F:\new_data\IMG\center_2020_12_30_17_02_37_592.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_592.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_592.jpg,-0.1600425,1,0,30.18612
F:\new_data\IMG\center_2020_12_30_17_02_37_695.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_695.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_695.jpg,0,1,0,30.19003
F:\new_data\IMG\center_2020_12_30_17_02_37_795.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_795.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_795.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_02_37_899.jpg, F:\new_data\IMG\left_2020_12_30_17_02_37_899.jpg, F:\new_data\IMG\right_2020_12_30_17_02_37_899.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_38_003.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_003.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_003.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_38_109.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_109.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_109.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_38_219.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_219.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_219.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_38_350.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_350.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_350.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_38_454.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_454.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_454.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_38_560.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_560.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_560.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_38_667.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_667.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_667.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_38_774.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_774.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_774.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_38_875.jpg, F:\new_data\IMG\left_2020_12_30_17_02_38_875.jpg, F:\new_data\IMG\right_2020_12_30_17_02_38_875.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_39_023.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_023.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_023.jpg,0,1,0,30.19015
F:\new_data\IMG\center_2020_12_30_17_02_39_128.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_128.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_128.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_39_234.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_234.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_234.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_02_39_341.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_341.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_341.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_39_450.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_450.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_450.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_39_550.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_550.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_550.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_39_658.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_658.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_658.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_39_760.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_760.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_760.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_39_866.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_866.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_866.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_39_969.jpg, F:\new_data\IMG\left_2020_12_30_17_02_39_969.jpg, F:\new_data\IMG\right_2020_12_30_17_02_39_969.jpg,-0.2806692,1,0,30.1761
F:\new_data\IMG\center_2020_12_30_17_02_40_075.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_075.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_075.jpg,0,1,0,30.18913
F:\new_data\IMG\center_2020_12_30_17_02_40_179.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_179.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_179.jpg,0,1,0,30.19037
F:\new_data\IMG\center_2020_12_30_17_02_40_288.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_288.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_288.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_40_395.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_395.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_395.jpg,0,1,0,30.19035
F:\new_data\IMG\center_2020_12_30_17_02_40_496.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_496.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_496.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_02_40_605.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_605.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_605.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_40_724.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_724.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_724.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_40_828.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_828.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_828.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_40_928.jpg, F:\new_data\IMG\left_2020_12_30_17_02_40_928.jpg, F:\new_data\IMG\right_2020_12_30_17_02_40_928.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_41_035.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_035.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_035.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_41_135.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_135.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_135.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_41_241.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_241.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_241.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_02_41_340.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_340.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_340.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_02_41_442.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_442.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_442.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_41_548.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_548.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_548.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_41_649.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_649.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_649.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_41_757.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_757.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_757.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_02_41_863.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_863.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_863.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_02_41_966.jpg, F:\new_data\IMG\left_2020_12_30_17_02_41_966.jpg, F:\new_data\IMG\right_2020_12_30_17_02_41_966.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_02_42_066.jpg, F:\new_data\IMG\left_2020_12_30_17_02_42_066.jpg, F:\new_data\IMG\right_2020_12_30_17_02_42_066.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_02_42_172.jpg, F:\new_data\IMG\left_2020_12_30_17_02_42_172.jpg, F:\new_data\IMG\right_2020_12_30_17_02_42_172.jpg,0,1,0,30.19032
